-71.0,-71.5,-72.0,-72.5,-73.0,-73.5,-74.0,-74.5,-75.0,-75.5,-76.0,-76.5,-77.0,-77.5,-78.0,-78.5,-79.0,-79.5,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-86.0,-87.0,-88.0,-89.0,-90.0,-91.0,-92.0,-93.0,-94.0,-95.0,-96.0,-97.0,-98.0,-99.0,-100.0,-102.0,-104.0,-106.0,-108.0,-110.0
0.6270916334661355,0.3954900260190807,0.35751295336787564,0.5787545787545788,0.5144508670520231,0.4097287184284378,0.5035035035035035,0.29533678756476683,0.4848790322580645,0.013897280966767372,0.36130306021717673,0.011787819253438114,0.37544696066746125,0.3781925343811395,0.35074626865671643,0.018979057591623036,0.014402003757044458,0.22447102115915363,0.2320675105485232,0.19820717131474103,0.3121761658031088,0.005326231691078562,0.17448979591836736,0.1806640625,0.022208121827411168,0.1800411522633745,0.004663557628247834,0.2554027504911591,0.19142857142857142,0.0036363636363636364,0.009523809523809525,0.0019801980198019802,0.001959503592423253,0.21082089552238806,0.0099601593625498,0.0,0.004498714652956298,0.0035063113604488078,0.005184705119896306,0.12894736842105264,0.0020491803278688526,0.008882309400444115,0.0,0.0020718232044198894
0.6472203157172272,0.4660734149054505,0.4306569343065693,0.4797734627831715,0.36927851047323507,0.37979420018709076,0.45133587786259544,0.42907385697538103,0.31031220435193946,0.26277372262773724,0.3336842105263158,0.23721881390593047,0.29890764647467727,0.3358395989974937,0.2688284518828452,0.3507528786536758,0.010884353741496598,0.2428430404738401,0.2899884925201381,0.2873134328358209,0.2174738841405508,0.27164685908319186,0.2557603686635945,0.36363636363636365,0.2096177558569667,0.16817724068479356,0.2678311499272198,0.0025657472738935213,0.0047425474254742545,0.0054017555705604325,0.2127659574468085,0.004827586206896552,0.003232062055591467,0.007614213197969543,0.009265858873841768,0.125,0.21653543307086615,0.0012795905310300703,0.0007716049382716049,0.0047457627118644066,0.006228373702422145,0.0013201320132013201,0.0013386880856760374,0.0021082220660576245
0.5071161048689139,0.43343653250773995,0.4818965517241379,0.5938606847697757,0.017116524028966424,0.40935114503816794,0.42999096657633246,0.43068181818181817,0.5271111111111111,0.2748091603053435,0.36605080831408776,0.21936589545844046,0.3752642706131078,0.3022222222222222,0.24313725490196078,0.2561247216035635,0.25635808748728384,0.3070539419087137,0.22386587771203156,0.24973089343379978,0.16275021758050479,0.20783132530120482,0.0046204620462046205,0.18892508143322476,0.2656934306569343,0.2484472049689441,0.01481042654028436,0.009061488673139158,0.003234152652005175,0.22488755622188905,0.16193181818181818,0.002004008016032064,0.20702402957486138,0.0013315579227696406,0.005266622778143515,0.11902113459399333,0.0013123359580052493,0.0020833333333333333,0.13219895287958114,0.0058900523560209425,0.0,0.0019933554817275745,0.0019828155981493722,0.0006983240223463687
0.5948334466349422,0.6166365280289331,0.41445182724252494,0.0,0.4706994328922495,0.5621890547263682,0.46971201588877853,0.26561125769569044,0.46309403437815977,0.39470899470899473,0.00875,0.41583166332665333,0.012599469496021221,0.3459715639810427,0.2222222222222222,0.36114421930870083,0.010079193664506839,0.3020706455542022,0.286101083032491,0.2203579418344519,0.23297872340425532,0.18949536560247168,0.27560718057022177,0.17928286852589642,0.007142857142857143,0.02301255230125523,0.01282051282051282,0.003278688524590164,0.21889055472263869,0.0038585209003215433,0.004771642808452625,0.2068345323741007,0.16139767054908485,0.0013245033112582781,0.17039106145251395,0.13654618473895583,0.13732394366197184,0.13374233128834356,0.0013689253935660506,0.122334455667789,0.0006688963210702341,0.0013468013468013469,0.0027605244996549345,0.001402524544179523
0.479185119574845,0.35955940204563336,0.6721162579473207,0.025867507886435333,0.38835978835978835,0.19831932773109243,0.3694690265486726,0.43583815028901735,0.2612282309807516,0.34414225941422594,0.38364167478091526,0.3383742911153119,0.3314231136580707,0.04024144869215292,0.2842497670083877,0.2423963133640553,0.227,0.19457436856875585,0.2754880694143167,0.2192090395480226,0.32767762460233296,0.26012269938650306,0.23885350318471338,0.005256241787122208,0.16600397614314116,0.15703380588876772,0.25733333333333336,0.005702066999287242,0.16421291053227632,0.005574912891986063,0.18053596614950634,0.003360215053763441,0.0,0.0,0.011675824175824176,0.1669266770670827,0.0013333333333333333,0.007845934379457917,0.012632978723404254,0.18047882136279927,0.008867667121418827,0.08505747126436781,0.0012804097311139564,0.007209805335255948
0.629746835443038,0.5222929936305732,0.5449385052034059,0.5017502917152858,0.4467065868263473,0.4654205607476635,0.3541341653666147,0.09048569527611444,0.46938775510204084,0.4183070866141732,0.3837784371909001,0.304542069992554,0.36046511627906974,0.3697478991596639,0.37544696066746125,0.31798561151079136,0.3037974683544304,0.024617431803060547,0.0796812749003984,0.3367741935483871,0.25029103608847497,0.30859835100117783,0.012145748987854251,0.23216444981862153,0.15483870967741936,0.16762452107279693,0.1966019417475728,0.16997792494481237,0.16161616161616163,0.14187643020594964,0.21710526315789475,0.006844626967830253,0.024441340782122904,0.0034674063800277394,0.15335463258785942,0.13771517996870108,0.007795889440113395,0.07560483870967742,0.019838354151359296,0.0,0.0,0.004933051444679351,0.001998667554963358,0.0
0.6077389984825493,0.5463137996219282,0.5105421686746988,0.5068368277119416,0.012738853503184714,0.49516908212560384,0.38977635782747605,0.39148073022312374,0.4331450094161959,0.2928692699490662,0.5116841257050766,0.37590113285272914,0.28065630397236613,0.2980132450331126,0.0313124583610926,0.45246690734055356,0.27983539094650206,0.20952380952380953,0.31362467866323906,0.24829600778967867,0.2065439672801636,0.22172452407614782,0.005948446794448116,0.20802534318901794,0.19285714285714287,0.003911342894393742,0.19235225955967555,0.14268585131894485,0.003929273084479371,0.010362694300518135,0.003898635477582846,0.17488076311605724,0.0026666666666666666,0.16826923076923078,0.012519561815336464,0.0,0.05402930402930403,0.1267605633802817,0.00066711140760507,0.0,0.004024144869215292,0.0208,0.001397624039133473,0.004034969737726967
0.497626582278481,0.4521819870009285,0.5627906976744186,0.5368421052631579,0.37094017094017095,0.3871277617675312,0.44434628975265017,0.40772532188841204,0.012239902080783354,0.27792436235708,0.4400871459694989,0.3441762854144806,0.38702928870292885,0.0,0.3702290076335878,0.3476144109055501,0.3323076923076923,0.3345679012345679,0.29708222811671087,0.2624877571008815,0.3102094240837696,0.0068073519400953025,0.005867014341590613,0.007397444519166106,0.006329113924050633,0.007730147575544624,0.25680933852140075,0.15884861407249468,0.0032938076416337285,0.0127750177430802,0.005259697567389875,0.1728,0.160828025477707,0.008447043534762833,0.1126461211477152,0.007213114754098361,0.10767160161507403,0.0032113037893384713,0.004056795131845842,0.018225039619651346,0.006101694915254237,0.03534956794972506,0.0006402048655569782,0.0031685678073510772
0.5959677419354839,0.514820592823713,0.4525235243798118,0.5408261287223823,0.5128604832424006,0.03002450980392157,0.5321923390383048,0.2967032967032967,0.46424974823766363,0.3353658536585366,0.2360717658168083,0.3780369290573372,0.4240343347639485,0.36583184257602863,0.2904624277456647,0.3548387096774194,0.006993006993006993,0.3181336161187699,0.33506493506493507,0.3150326797385621,0.18856121537086684,0.312,0.024820378837361202,0.2876190476190476,0.15467239527389903,0.008075370121130552,0.17098445595854922,0.00199203187250996,0.1638830897703549,0.008344923504867872,0.18687589158345222,0.15989159891598917,0.17173524150268335,0.156289707750953,0.20304568527918782,0.0,0.0006493506493506494,0.00398406374501992,0.013296011196641007,0.007369196757553427,0.0006934812760055479,0.0006802721088435374,0.00641025641025641,0.006422607578676943
