-71.0,-71.5,-72.0,-72.5,-73.0,-73.5,-74.0,-74.5,-75.0,-75.5,-76.0,-76.5,-77.0,-77.5,-78.0,-78.5,-79.0,-79.5,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-86.0,-87.0,-88.0,-89.0,-90.0,-91.0,-92.0,-93.0,-94.0,-95.0,-96.0,-97.0,-98.0,-99.0,-100.0,-102.0,-104.0,-106.0,-108.0,-110.0
0.8056511056511056,0.8218390804597702,0.8172725054891437,0.7296503869762476,0.7278784648187633,0.7211252366783879,0.7786799371398638,0.7277147487844409,0.7082653616095704,0.7074848651623555,0.7560083594566354,0.7313852205675752,0.6311522872032426,0.7066369213608478,0.6357596764875795,0.5585559142941003,0.6137503688403659,0.6899268429938098,0.6727702303603071,0.5805564047691837,0.5523543990086741,0.5410044500953591,0.5425598991172762,0.4871953100894786,0.44601542416452444,0.484214024592888,0.5529185375240538,0.4527182866556837,0.4657347425843846,0.40179163901791637,0.37331536388140163,0.34795215657847045,0.28401360544217685,0.3731896261367464,0.33640722980450016,0.3538625845496618,0.298943661971831,0.2736300110334682,0.2858683926645092,0.24675324675324675,0.2842920353982301,0.2291290205999277,0.2254791431792559,0.20530973451327433
0.813872255489022,0.7694539699287787,0.8202160493827161,0.800453514739229,0.7617787188988883,0.7812261511065887,0.6986190089358245,0.7660335810624828,0.7377425944841676,0.700568028130917,0.7058192544918208,0.6918814075921308,0.6784502262443439,0.6606180890275021,0.6967075892857143,0.7143250688705234,0.6161795098907588,0.6331729408434758,0.6000580888759802,0.6246640788295014,0.6225749559082893,0.5536795157693533,0.4996811224489796,0.5046204620462046,0.4756578947368421,0.43574690150032613,0.4521452145214521,0.4927973199329983,0.3975095785440613,0.4111111111111111,0.3987813134732566,0.40830945558739257,0.4092857142857143,0.36462956640491634,0.3769017980636238,0.3465173258662933,0.36113002042205583,0.28884254431699685,0.30317402407880334,0.3002745367192862,0.3154409201812478,0.22580645161290322,0.2456538170823885,0.18325009604302728
0.7961928934010152,0.7793390580275826,0.7955786736020807,0.7956554685526648,0.7944488085886358,0.7212353101940421,0.7117044228694714,0.7359136387572407,0.7343007915567282,0.7239641657334827,0.7293337019629528,0.693525979438733,0.717741935483871,0.7262002743484225,0.6742551995503092,0.5778834720570749,0.5979749851101847,0.6362537764350453,0.6130057803468208,0.5966463414634147,0.5807739557739557,0.5140458508233775,0.573814494482553,0.47980132450331126,0.44268524382520585,0.43485342019543977,0.46178967994774656,0.4841571609632446,0.40645805592543277,0.3910299003322259,0.46673455532926,0.3838977194194886,0.33915574963609896,0.2874913614374568,0.3061845217979047,0.35370879120879123,0.3072289156626506,0.2910089224433768,0.24614280588446358,0.2864188163884674,0.2486126526082131,0.2583092485549133,0.21646341463414634,0.21896998888477215
0.7692103868574457,0.755091103965702,0.8037764735902015,0.8024948024948025,0.7874546397096941,0.7024136039495338,0.7613605442176871,0.7109248242293131,0.7419087136929461,0.6820276497695853,0.7341259119156984,0.6579396698918611,0.6918103448275862,0.710811525244515,0.6970720720720721,0.6332659543748195,0.5669616519174041,0.7045518011728568,0.5672883787661406,0.590230242688239,0.6040683962264151,0.5562998405103668,0.5346313437599745,0.4877260981912145,0.47874720357941836,0.5255644090305445,0.46677740863787376,0.43139190523198423,0.3938537619215825,0.40064446831364126,0.388168826852775,0.3790238836967809,0.3256880733944954,0.3554091539528433,0.3361285814116003,0.313543599257885,0.2537050105857445,0.28374558303886926,0.29791132282887506,0.278770550393138,0.2763782402336619,0.2478914558122479,0.2224,0.1985032074126871
0.7821882951653945,0.7588032830288589,0.7952894011525934,0.7733405288720993,0.7279703625297698,0.7710491367861886,0.7307796061505261,0.7070047046523784,0.6989740820734341,0.6713147410358565,0.716752090639331,0.660309563294638,0.6446886446886447,0.6867913832199547,0.716338028169014,0.7107986203236933,0.5622051886792453,0.6352272727272728,0.5534456355283308,0.6526860097673083,0.5556974146185765,0.52,0.5461172741679873,0.5712545676004872,0.5161496642149025,0.4428703418540191,0.4236878453038674,0.3999306278182449,0.4660161507402423,0.41807147673634526,0.44258373205741625,0.3969964087495919,0.3674911660777385,0.34946049425687437,0.3147632311977716,0.3077984817115252,0.3026652062796641,0.2955719557195572,0.29685845393575716,0.2892329345531316,0.2413672828740844,0.23691148775894538,0.21383413908516177,0.23575221238938054
0.7782687808682089,0.7672277748553393,0.7922245108135942,0.7519582245430809,0.7814757481940144,0.7515280361413765,0.7365853658536585,0.7502653927813163,0.7571351642434033,0.7643870967741936,0.7356042173560422,0.7038180797304885,0.7266995614035088,0.6865712713263621,0.6748782583786881,0.7301159342140738,0.6805555555555556,0.7248358862144421,0.6645441389290883,0.6054273237679352,0.5723327305605787,0.5548598688133571,0.537767077941619,0.49860551595909514,0.5294298921417565,0.4801932367149758,0.5480891719745223,0.4493288590604027,0.416260162601626,0.3083756345177665,0.3958333333333333,0.31171901384667344,0.3501588422167314,0.2825127334465195,0.3959212376933896,0.2895766631092138,0.3195182430038966,0.2978486646884273,0.2937654103557591,0.2570694087403599,0.2276243093922652,0.20023557126030625,0.1584333098094566,0.18776520509193775
0.7781663752185861,0.7847418443359877,0.7870514820592823,0.7621283255086072,0.7673292558613659,0.7714974551299223,0.7740347240217673,0.7177461822011585,0.7067090957305755,0.7628119130668097,0.7004546670232683,0.7143244709712425,0.7116675271037687,0.6502764038405586,0.637888956680903,0.5606060606060606,0.6257049569605224,0.6924822695035461,0.6450028885037551,0.5941015506232897,0.5279383429672447,0.5294478527607362,0.546604938271605,0.5441741357234315,0.5402298850574713,0.5500459136822773,0.44433399602385687,0.386057218020388,0.4301317057500803,0.362255232950709,0.4024390243902439,0.3875374875041653,0.3576869806094183,0.3450468540829987,0.3479801559177888,0.3033309709425939,0.3191637630662021,0.29417989417989415,0.32719836400818,0.2979452054794521,0.26061031217116803,0.2505407354001442,0.23916935195130684,0.21298322392414296
0.8190426091530774,0.823190583521162,0.8267834793491865,0.7339648173207036,0.7662270493922938,0.7076167076167076,0.7202599604408025,0.746938775510204,0.7060439560439561,0.6919900908340215,0.6918714555765595,0.7321135991261606,0.7252014448457905,0.6650540694365396,0.6717032967032966,0.728494623655914,0.64692611393119,0.5880648899188876,0.6419189034837236,0.55143391521197,0.5877700030422878,0.5459940652818991,0.4904143475572047,0.5318294190358467,0.4862179487179487,0.4327660994327661,0.4439820742637644,0.46973205425074427,0.3653909061171083,0.41120507399577166,0.36701754385964913,0.38970840480274443,0.4339622641509434,0.39780144280316043,0.4367491166077738,0.3242582897033159,0.3387155963302752,0.31649122807017543,0.28406388039415564,0.23992869875222816,0.25156537753222835,0.2553353658536585,0.2520296505471232,0.22154082023763894
0.7961734693877551,0.8497448979591836,0.7771966527196653,0.7762474012474012,0.7672413793103449,0.7424951803910769,0.6932661717921527,0.7328490718321227,0.7859531772575251,0.7286096256684492,0.6882401542274855,0.710772520716386,0.6563564131668559,0.6785910842047331,0.6977976024533036,0.6995850622406639,0.6523391812865497,0.7131324004305705,0.6317530319735392,0.6540880503144654,0.5997570604312177,0.5173392181588903,0.5625794155019059,0.5058533579790512,0.5634847080630213,0.38978402468289336,0.44517925513400625,0.44126455906821965,0.4235331837127284,0.4810704960835509,0.38814114223353946,0.3711699164345404,0.32035087719298244,0.3527945888216447,0.35123822811301014,0.3404255319148936,0.3166547533952823,0.3314329152413531,0.3247116392869626,0.2767408470926059,0.27945508100147276,0.22543135783945986,0.19385076865391826,0.23209695189129637
0.7767527675276753,0.781618224666143,0.7754646840148699,0.7733803882026721,0.7648310720936419,0.7695755338781967,0.7862414338429099,0.7246575342465753,0.7501391207568169,0.7024677509814918,0.6980423706087423,0.7119021134593994,0.7187242232609293,0.6823324630113142,0.6268833087149187,0.638267355134825,0.6054989187519308,0.6283804314797934,0.6534399086497288,0.6142460684551342,0.5718023255813953,0.5188885419918826,0.49808673469387754,0.5292434837889384,0.446873932353946,0.5766738660907127,0.43752039151712885,0.4568197395476354,0.406721536351166,0.33951025810721375,0.3855547801814375,0.37192374350086654,0.3615702479338843,0.4107697618225751,0.3587521663778163,0.31696750902527077,0.3360714285714286,0.3042710907165549,0.2783088235294118,0.22360469249911127,0.2878787878787879,0.24910007199424047,0.19543147208121828,0.2327718223583461
0.7869667626275844,0.7670204504271292,0.8049270990447461,0.6963585434173669,0.7753453218660412,0.7620299763344728,0.7436674008810573,0.7667953667953668,0.7377312952534192,0.7270788912579957,0.7127027027027028,0.6945840312674484,0.7546567323044172,0.6873786407766991,0.6764705882352942,0.6695574162679426,0.6826977803073421,0.6462072958888245,0.5898237635019897,0.664895104895105,0.5606207565470417,0.5180350395053246,0.4859514687100894,0.5664833387253316,0.5956316410861865,0.4970684039087948,0.42485955056179775,0.41186616074508453,0.43814951391216894,0.41675320179993075,0.35963041933191187,0.3935660506502396,0.3264816718054128,0.36241841291652355,0.352673890248165,0.3869329722410291,0.36666666666666664,0.28186013489527867,0.31803035912624955,0.27308238636363635,0.2537369207772795,0.23008534850640114,0.21525302922309336,0.22053083528493364
