-71.0,-71.5,-72.0,-72.5,-73.0,-73.5,-74.0,-74.5,-75.0,-75.5,-76.0,-76.5,-77.0,-77.5,-78.0,-78.5,-79.0,-79.5,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-86.0,-87.0,-88.0,-89.0,-90.0,-91.0,-92.0,-93.0,-94.0,-95.0,-96.0,-97.0,-98.0,-99.0,-100.0,-102.0,-104.0,-106.0,-108.0,-110.0
0.8418079096045198,0.701067615658363,0.729305740987984,0.7378238341968912,0.6487084870848708,0.5861763402747009,0.6624848239579118,0.4885245901639344,0.556304520222046,0.5395248380129589,0.5032765399737876,0.532736693358455,0.5097872340425532,0.5464527027027027,0.4975845410628019,0.4914210294764628,0.48567530695770805,0.5194154488517745,0.3842203548085901,0.3867481203007519,0.36447307869305107,0.39774330042313116,0.34299954689623924,0.39615194869264925,0.28407388916625065,0.321360153256705,0.2819047619047619,0.2249099330931549,0.2880915236609464,0.23274161735700197,0.2206896551724138,0.2100098135426889,0.21551724137931033,0.18967988533205923,0.1833249623304872,0.20376175548589343,0.18824087245139876,0.17488323819408408,0.041401273885350316,0.13036730470770821,0.1595900439238653,0.13884555382215288,0.13855103120042306,0.01174496644295302
0.7627671133647229,0.7023353084698502,0.576645264847512,0.7060292543703175,0.5674753601213041,0.5665078783437156,0.5716123499142367,0.6157873540072493,0.5087412587412588,0.5219298245614035,0.5302445302445302,0.5766481334392375,0.547274275979557,0.5266979923109782,0.5811865729898517,0.5672392124005027,0.5333333333333333,0.4776824034334764,0.4112715416860736,0.3473025048169557,0.4304327594229874,0.41851195748449954,0.33070500927643787,0.31906218144750254,0.32371794871794873,0.32581573896353166,0.2870646766169154,0.2384876393601551,0.23291139240506328,0.22857142857142856,0.28592964824120604,0.20056364490371067,0.25206010664081435,0.17684210526315788,0.1746351283341721,0.1833582461385152,0.15428571428571428,0.17690677966101695,0.1697936210131332,0.12295918367346939,0.14278656126482214,0.12943632567849686,0.11202185792349727,0.10435663627152988
0.7992980216975112,0.7573627844712182,0.7620534165799514,0.616746587974917,0.633358954650269,0.6976920166477488,0.5225118483412322,0.6529389741669787,0.5515075376884422,0.5720833333333334,0.59656137544982,0.5366146458583433,0.43266606005459507,0.49481748535376296,0.5217010083296799,0.5212947189097104,0.5,0.5242125058768218,0.3997134670487106,0.41206284845413077,0.45177434030937214,0.3670465337132004,0.33430373605046093,0.31174277726001864,0.35953930896344516,0.33495145631067963,0.2886450381679389,0.23928004235044997,0.29659211927582535,0.15367383512544802,0.26850937808489633,0.24884080370942813,0.2203023758099352,0.16617357001972385,0.22210414452709884,0.2053438891637803,0.19103641456582632,0.201417004048583,0.12192771084337349,0.12867058195408435,0.13874614594039056,0.13459516298633017,0.14832767813863307,0.09905163329820864
0.7562437562437563,0.7340851218624954,0.7296923608710681,0.6013957307060755,0.6985097439816584,0.650887573964497,0.6478037198258805,0.6652623515894294,0.5915966386554622,0.5385615251299827,0.6121610517666393,0.6028960070206231,0.61460624725033,0.5257040679481448,0.5780821917808219,0.5082536924413553,0.4823836450630709,0.41952135147817926,0.4280747501086484,0.35294117647058826,0.37332098193608154,0.4914391485423415,0.3796514366462553,0.3421181063933626,0.3079207920792079,0.289620253164557,0.29702471003530007,0.30237253912165574,0.2334549244398124,0.2858575727181545,0.29493307839388144,0.17817982456140352,0.1879854997410668,0.21254863813229571,0.20893300248138957,0.18797399783315277,0.18144956918398378,0.17566885411408378,0.16163069544364508,0.14113785557986872,0.1377825618945102,0.13925380977404098,0.12270582066072365,0.09748589020010262
0.7611637347767253,0.8048698004734528,0.7093065037729069,0.7548500881834215,0.5669515669515669,0.57363370880267,0.6717054263565891,0.5689061154177433,0.6143790849673203,0.5630148270181219,0.5839710028191704,0.5090030742204655,0.5364128173116938,0.47908410391897843,0.49937939594538683,0.5070921985815603,0.47391304347826085,0.4191363251481795,0.42052401746724893,0.4317948717948718,0.3176564368274213,0.3883701188455008,0.3017479300827967,0.3091966173361522,0.2870767763471626,0.26173826173826176,0.2628791526239769,0.2751004016064257,0.27658536585365856,0.2510460251046025,0.212012550425818,0.2046918123275069,0.2010178117048346,0.20970266040688576,0.2306878306878307,0.18728266269249877,0.1521856449001619,0.18884982420894023,0.22788605697151423,0.19001085776330076,0.15151515151515152,0.10526315789473684,0.12444444444444444,0.09781021897810219
0.7545126353790613,0.7120418848167539,0.6963350785340314,0.6869278652508238,0.7529866479269149,0.6666666666666666,0.6034415330465389,0.5892781764457578,0.5070785070785071,0.6180087266957557,0.5129815745393634,0.5451882845188285,0.5253606328524896,0.4885398981324278,0.5264279624893435,0.42481549815498154,0.5065999089667729,0.5282186948853616,0.5424549054113507,0.5477492637778713,0.3555871212121212,0.3959412780656304,0.3554158607350097,0.2988338192419825,0.3286582515194016,0.26259541984732826,0.262,0.30777148739063304,0.28334124347413386,0.2476046394351992,0.241112828438949,0.24068901303538176,0.18960751796572692,0.16469474680548982,0.18924403855910704,0.19017763845350052,0.16757831924415714,0.1731669266770671,0.1303538175046555,0.1569767441860465,0.13018322082931533,0.10853909465020577,0.031512605042016806,0.12613065326633166
0.5784506488399528,0.7401292175161522,0.6242012779552716,0.7717940087512623,0.6576879910213244,0.5872340425531914,0.6246542868431451,0.593042071197411,0.5345991561181435,0.5865066225165563,0.6172557962751806,0.6025524156791249,0.5572337042925278,0.5215932914046122,0.4668727915194346,0.480719794344473,0.48922211808809746,0.5467874083656749,0.41497227356746763,0.4099079351161771,0.47944501541623846,0.31297034085878706,0.3638996138996139,0.3128007699711261,0.30644342973110095,0.2727727727727728,0.3331640426612494,0.2382146439317954,0.22439526505404014,0.2639386189258312,0.2633333333333333,0.1906474820143885,0.1791936286709806,0.03415477734543882,0.224033535165347,0.1823658269441402,0.17098445595854922,0.19348163476461458,0.18693574083908657,0.1721593703885883,0.16527196652719664,0.15130890052356022,0.14036617262423715,0.019878997407087293
0.730147817119285,0.801381124630056,0.7385386819484241,0.6845012081463583,0.7123595505617978,0.6452859350850078,0.6586915887850467,0.7352686308492201,0.5341805433829974,0.46876384581302616,0.48111159357359967,0.5148011100832562,0.5129045473166735,0.48392701998262383,0.4618232299861175,0.5445335584634867,0.5496083550913838,0.4826403771967424,0.49530075187969924,0.37777777777777777,0.3891582194799471,0.3720825852782765,0.3298245614035088,0.3644148430066603,0.32083122149011656,0.30411877394636017,0.3032440056417489,0.2799429657794677,0.24499229583975346,0.2,0.2436399217221135,0.26953818827708703,0.16852367688022285,0.08333333333333333,0.2526475037821483,0.18216012896292316,0.14505712866368603,0.17397881996974282,0.17422566371681417,0.16072408118486012,0.1324538258575198,0.1300684570826751,0.10792492179353493,0.016055990119390694
0.7510946446615022,0.7962536970095301,0.7811231393775372,0.7192101740294511,0.7624548736462093,0.6484071484071484,0.6387272021730694,0.5807033363390441,0.6859070464767616,0.5605691056910569,0.5439024390243903,0.5812627291242363,0.5439535921463632,0.5383203304268013,0.5006729475100942,0.47854931446262716,0.4450069028992177,0.44962604487461505,0.3832306963524396,0.40641711229946526,0.4199134199134199,0.39520426287744226,0.37721518987341773,0.3715925394548063,0.30808550185873607,0.2619485294117647,0.301,0.24649859943977592,0.22954091816367264,0.262208067940552,0.21883786316776008,0.23244420250408274,0.20110330992978936,0.18001019887812342,0.2037037037037037,0.21169463995668653,0.18947368421052632,0.13672496025437203,0.1513126491646778,0.153921568627451,0.16035145524437122,0.13567534827377348,0.1320754716981132,0.10673316708229426
