-71.0,-71.5,-72.0,-72.5,-73.0,-73.5,-74.0,-74.5,-75.0,-75.5,-76.0,-76.5,-77.0,-77.5,-78.0,-78.5,-79.0,-79.5,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-86.0,-87.0,-88.0,-89.0,-90.0,-91.0,-92.0,-93.0,-94.0,-95.0,-96.0,-97.0,-98.0,-99.0,-100.0,-102.0,-104.0,-106.0,-108.0,-110.0
0.0019704433497536944,0.6788154897494305,0.64375,0.0,0.0056179775280898875,0.007532956685499058,0.0,0.0,0.0,0.36342592592592593,0.0,0.011450381679389313,0.33070866141732286,0.0,0.0,0.000984251968503937,0.3774193548387097,0.009719222462203024,0.006097560975609756,0.002008032128514056,0.0019646365422396855,0.0,0.001937984496124031,0.0009532888465204957,0.0,0.004807692307692308,0.000975609756097561,0.0,0.0033003300330033004,0.001006036217303823,0.0,0.0,0.0,0.0,0.001001001001001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010070493454179255
0.7446153846153846,0.00596252129471891,0.684887459807074,0.6005221932114883,0.001943634596695821,0.7408536585365854,0.0,0.0,0.00176522506619594,0.0,0.5101522842639594,0.45614035087719296,0.0,0.0,0.0,0.0,0.0019138755980861245,0.006809338521400778,0.0019588638589618022,0.005543237250554324,0.004955401387512388,0.39361702127659576,0.001968503937007874,0.0,0.0,0.0009615384615384616,0.0,0.0011312217194570137,0.005202913631633715,0.00392156862745098,0.0009551098376313276,0.0,0.0032751091703056767,0.0,0.0,0.0009551098376313276,0.0010030090270812437,0.0,0.0,0.0030706243602865915,0.0,0.0,0.0,0.0010183299389002036
0.008563273073263558,0.7970297029702971,0.0,0.0,0.000970873786407767,0.06930693069306931,0.6258064516129033,0.0,0.5,0.0009363295880149813,0.0,0.0010111223458038423,0.001976284584980237,0.016129032258064516,0.4691780821917808,0.0009699321047526673,0.001943634596695821,0.0078125,0.000999000999000999,0.0009478672985781991,0.0,0.0,0.0,0.0029910269192422734,0.0,0.00842358604091456,0.0,0.0023923444976076554,0.0009267840593141798,0.0019212295869356388,0.0,0.0,0.0,0.0,0.0,0.0010080645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162601626016261,0.0
0.0,0.8149100257069408,0.008341056533827619,0.0,0.6475195822454308,0.5304347826086957,0.6127946127946128,0.001893939393939394,0.0056925996204933585,0.0,0.004739336492890996,0.0026041666666666665,0.0,0.0038314176245210726,0.002036659877800407,0.4645390070921986,0.0,0.0,0.0,0.0,0.008704061895551257,0.3321678321678322,0.008763388510223954,0.3181818181818182,0.001936108422071636,0.0019249278152069298,0.004530011325028313,0.0072992700729927005,0.0,0.0,0.0009881422924901185,0.004077471967380225,0.0,0.0,0.0010582010582010583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8006430868167203,0.6710097719869706,0.0,0.656957928802589,0.0,0.0,0.0,0.0,0.0,0.0034873583260680036,0.6267942583732058,0.004690431519699813,0.0,0.4033333333333333,0.48771929824561405,0.0,0.002973240832507433,0.0,0.0,0.001937984496124031,0.0,0.0,0.3286219081272085,0.35379061371841153,0.0,0.0019588638589618022,0.0,0.0,0.0,0.0,0.0019138755980861245,0.0009487666034155598,0.0037688442211055275,0.0,0.0,0.0,0.0011641443538998836,0.0,0.0,0.0011350737797956867,0.0,0.0,0.0031678986272439284,0.0018885741265344666
0.7237237237237237,0.006660323501427212,0.0,0.7514285714285714,0.5800604229607251,0.007760532150776054,0.0037209302325581397,0.0,0.0,0.0066857688634192934,0.004789272030651341,0.5194805194805194,0.0,0.002070393374741201,0.002150537634408602,0.0,0.4,0.0,0.002061855670103093,0.0,0.03333333333333333,0.0078125,0.0,0.0,0.0,0.005763688760806916,0.0,0.0,0.0,0.0019569471624266144,0.0,0.001976284584980237,0.0,0.0,0.0,0.0,0.0011013215859030838,0.0,0.005434782608695652,0.0010080645161290322,0.0,0.0010090817356205853,0.0,0.0
0.0,0.6597014925373135,0.0,0.5867346938775511,0.04666666666666667,0.0,0.6232394366197183,0.0,0.0,0.0,0.0,0.0,0.002036659877800407,0.0,0.0037735849056603774,0.4555160142348754,0.0029411764705882353,0.31313131313131315,0.011861313868613138,0.0,0.0019455252918287938,0.0019398642095053346,0.0,0.0019267822736030828,0.0,0.003996003996003996,0.0031282586027111575,0.0,0.0050916496945010185,0.000984251968503937,0.0010638297872340426,0.0,0.0,0.0,0.0009514747859181732,0.0,0.0,0.0,0.0,0.00101010101010101,0.0,0.0,0.0,0.0010395010395010396
0.01042654028436019,0.058823529411764705,0.0035398230088495575,0.006737247353224254,0.010476190476190476,0.5709677419354838,0.0057361376673040155,0.5105740181268882,0.0,0.0,0.5189393939393939,0.45126353790613716,0.0,0.44680851063829785,0.0009813542688910696,0.004906771344455349,0.002061855670103093,0.0019398642095053346,0.3633440514469453,0.0019550342130987292,0.061855670103092786,0.002183406113537118,0.0,0.0,0.0009671179883945841,0.0,0.001953125,0.0,0.0010183299389002036,0.0,0.004464285714285714,0.000966183574879227,0.0,0.001,0.0,0.0010548523206751054,0.0,0.0,0.0,0.0,0.0010570824524312897,0.0020408163265306124,0.0,0.0
0.0,0.0,0.0,0.0,0.6487341772151899,0.01384083044982699,0.5816326530612245,0.0041928721174004195,0.0019665683382497543,0.00702576112412178,0.5242718446601942,0.003131524008350731,0.0037735849056603774,0.0076263107721639654,0.0,0.0,0.0,0.0,0.0,0.003232758620689655,0.4051094890510949,0.000999000999000999,0.001951219512195122,0.0010427528675703858,0.0019646365422396855,0.0,0.0,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.0009328358208955224,0.0010706638115631692,0.0,0.0,0.0,0.0,0.0,0.0010193679918450561,0.0010683760683760685,0.0010235414534288639
