-71.0,-71.5,-72.0,-72.5,-73.0,-73.5,-74.0,-74.5,-75.0,-75.5,-76.0,-76.5,-77.0,-77.5,-78.0,-78.5,-79.0,-79.5,-80.0,-81.0,-82.0,-83.0,-84.0,-85.0,-86.0,-87.0,-88.0,-89.0,-90.0,-91.0,-92.0,-93.0,-94.0,-95.0,-96.0,-97.0,-98.0,-99.0,-100.0,-102.0,-104.0,-106.0,-108.0,-110.0
0.5371687136393019,0.7737020316027088,0.5265588914549654,0.4835958005249344,0.6229249011857707,0.3985185185185185,0.4726027397260274,0.45675413022351796,0.2473200612557427,0.2990517870167761,0.32574568288854006,0.2949962658700523,0.4480578139114724,0.25120440467997246,0.19024780175859313,0.3505503810330229,0.293354943273906,0.3179347826086957,0.2225859247135843,0.2765787370103917,0.01579520697167756,0.2515125324114088,0.22797927461139897,0.21705426356589147,0.16085106382978723,0.24421296296296297,0.01,0.16442048517520216,0.008710801393728223,0.015985790408525755,0.0136986301369863,0.012939001848428836,0.12340036563071298,0.14830970556161396,0.1543778801843318,0.0016987542468856172,0.18144611186903137,0.11573604060913706,0.009592326139088728,0.00685785536159601,0.08924103419516263,0.0017523364485981308,0.000574052812858783,0.0036101083032490976
0.6595611285266457,0.5707641196013289,0.5760214333556597,0.6229007633587786,0.4857142857142857,0.5119887165021156,0.36634349030470914,0.3403805496828753,0.35467565290648695,0.402069475240207,0.36739659367396593,0.37553832902670115,0.3303643724696356,0.2155737704918033,0.38436482084690554,0.27751196172248804,0.25542168674698795,0.2494279176201373,0.3165919282511211,0.25996533795493937,0.2726495726495726,0.24161073825503357,0.26420198376916143,0.22772277227722773,0.15916230366492146,0.22825150732127478,0.19190968955785512,0.2344139650872818,0.17224409448818898,0.01712538226299694,0.2178343949044586,0.12955122777307368,0.14097744360902256,0.0076650943396226415,0.16473616473616473,0.006658595641646489,0.14697406340057637,0.1282565130260521,0.11306042884990253,0.11976630963972736,0.003981797497155859,0.0028768699654775605,0.0015772870662460567,0.002257336343115124
0.7246713070378964,0.55625,0.7317676143386898,0.44397759103641454,0.5602493074792244,0.4352183249821045,0.4664259927797834,0.22486969471332838,0.4192841490138787,0.3847364280094414,0.26236378876781224,0.37755102040816324,0.36961451247165533,0.3894571203776554,0.2893586005830904,0.2912621359223301,0.12288686605981794,0.3336886993603412,0.16917922948073702,0.0,0.26495726495726496,0.24622641509433962,0.17438921651221567,0.2875751503006012,0.1686746987951807,0.1707920792079208,0.19186652763295098,0.1150855365474339,0.13387978142076504,0.00823529411764706,0.13058720420683612,0.15048975957257346,0.09827456864216054,0.19207317073170732,0.12154233025984912,0.15469613259668508,0.007046388725778039,0.007034632034632035,0.12989690721649486,0.11735205616850551,0.0022358859698155395,0.0005753739930955121,0.09590316573556797,0.11397058823529412
0.5294117647058824,0.5280403276622558,0.5923845193508115,0.6055099648300117,0.4336618650492798,0.31485758275596615,0.38338192419825073,0.5063765941485371,0.4228855721393035,0.3659043659043659,0.3750921149594694,0.5050872093023255,0.33905579399141633,0.04424778761061947,0.3021015761821366,0.2059071729957806,0.32722513089005234,0.1864406779661017,0.2226502311248074,0.34861509073543456,0.2635814889336016,0.20542986425339366,0.27189988623435724,0.21675392670157068,0.13733228097868982,0.16101694915254236,0.16351684470008218,0.13596138374899436,0.011302795954788817,0.011091652072387624,0.005906674542232723,0.009169054441260744,0.0034383954154727794,0.16598639455782313,0.0022522522522522522,0.08050436469447139,0.19778481012658228,0.1514476614699332,0.004103165298944901,0.14183551847437426,0.01070154577883472,0.0,0.009316770186335404,0.004481434058898848
0.5532051282051282,0.6506666666666666,0.5224570673712021,0.4952100221075903,0.5212689257390051,0.5114449213161659,0.302130898021309,0.36854646544876885,0.49217002237136465,0.34953538241601145,0.2785947712418301,0.3705391040242976,0.27435697583788,0.3466796875,0.2990886495443248,0.25872873769024174,0.24937027707808565,0.23539668700959024,0.2787385554425229,0.28868778280542984,0.18679549114331723,0.24444444444444444,0.2652652652652653,0.199207135777998,0.17200674536256325,0.01388050694025347,0.16714422158548234,0.1891651865008881,0.022592152199762187,0.19267015706806281,0.1312026913372582,0.12841756420878211,0.18378995433789955,0.15446339017051153,0.12313803376365443,0.0035252643948296123,0.0016853932584269663,0.005214368482039398,0.0017974835230677051,0.005743825387708214,0.0034129692832764505,0.0011757789535567313,0.01703800786369594,0.029411764705882353
0.7433734939759036,0.6296296296296297,0.42052469135802467,0.5285306704707561,0.5495367070563079,0.3325876211782252,0.42544886807181886,0.4822592324402607,0.32062256809338524,0.5004405286343613,0.4250374812593703,0.43684992570579495,0.3366159355416294,0.31587301587301586,0.3815165876777251,0.3128698224852071,0.10419313850063533,0.3008474576271186,0.17434715821812596,0.03527336860670194,0.26943396226415095,0.3082502266545784,0.21886446886446886,0.23980016652789343,0.2,0.02186761229314421,0.011867582760774516,0.16460513796384396,0.022820362785254535,0.00869061413673233,0.02433371958285052,0.17345750873108265,0.14046121593291405,0.11678832116788321,0.0027839643652561247,0.11358220810166798,0.001148105625717566,0.1206896551724138,0.12899669239250275,0.11000901713255185,0.006391632771644393,0.0005906674542232723,0.0005730659025787965,0.058997050147492625
0.4943295530353569,0.5902406417112299,0.409121395036888,0.5692612137203166,0.28083028083028083,0.4298507462686567,0.554380664652568,0.424881033310673,0.3610875106202209,0.031710079275198186,0.3903985507246377,0.41027667984189725,0.3543103448275862,0.016042780748663103,0.17559715945771465,0.4240924092409241,0.2761394101876676,0.26889952153110047,0.35866780529462,0.23564695801199656,0.23386484434320426,0.012415349887133182,0.22509225092250923,0.24281150159744408,0.20649895178197064,0.30087390761548066,0.1903827281648675,0.1931931931931932,0.18463302752293578,0.009921671018276762,0.006329113924050633,0.0016769144773616546,0.11764705882352941,0.11888111888111888,0.008982035928143712,0.12108382726502964,0.12291666666666666,0.01996007984031936,0.13383297644539616,0.001146131805157593,0.004154302670623145,0.18955223880597014,0.010084033613445379,0.0017035775127768314
0.5776361529548089,0.5220040622884224,0.5104659014179609,0.5682630450321658,0.4560530679933665,0.5025754231052244,0.4847841472045294,0.4126482213438735,0.0399529964747356,0.400796812749004,0.39425202652910835,0.3732394366197183,0.22056631892697467,0.2968617472434266,0.337152209492635,0.2298181818181818,0.2520944402132521,0.21245733788395904,0.2567771084337349,0.2052980132450331,0.18869426751592358,0.23275068997240111,0.23824130879345604,0.256,0.225050916496945,0.012145748987854251,0.012082853855005753,0.17571297148114076,0.19473081328751432,0.22661396574440051,0.16287878787878787,0.007860752386299831,0.14705882352941177,0.013605442176870748,0.004514672686230248,0.1443850267379679,0.12124463519313304,0.12062256809338522,0.0011560693641618498,0.12910798122065728,0.0011607661056297156,0.10441334768568353,0.002325581395348837,0.0
0.7503015681544029,0.5623306233062331,0.6373025516403402,0.4821192052980132,0.4969749351771824,0.45038167938931295,0.5141430948419301,0.3904208998548621,0.40398406374501994,0.3649769585253456,0.025469981807155852,0.3192,0.3272583201267829,0.29541734860883795,0.3192534381139489,0.032603158430973,0.25407407407407406,0.30572687224669604,0.3347940403155127,0.2391496899911426,0.2061762034514078,0.25252525252525254,0.18473547267996532,0.21779141104294478,0.20235756385068762,0.19207920792079208,0.009540846750149075,0.18938700823421775,0.13487629688747008,0.15670289855072464,0.009900990099009901,0.16182572614107885,0.18331503841931943,0.15421686746987953,0.14634146341463414,0.005660377358490566,0.11512415349887133,0.012939001848428836,0.0017371163867979154,0.00684931506849315,0.13219094247246022,0.002279202279202279,0.11065573770491803,0.006108735491753207
0.7233128834355829,0.565588773642465,0.5525641025641026,0.40561724363161333,0.5106837606837606,0.37435897435897436,0.38676844783715014,0.47838412473423103,0.46887009992313605,0.41660377358490563,0.4025974025974026,0.45720555961960496,0.3798572561459159,0.30869212022745735,0.3894839337877313,0.2690909090909091,0.18661087866108786,0.2631578947368421,0.3020833333333333,0.22278225806451613,0.226775956284153,0.245014245014245,0.16091954022988506,0.23355576739752146,0.016959418534221685,0.21553884711779447,0.13862928348909656,0.16595012897678418,0.13431613431613432,0.15260663507109004,0.14941302027748132,0.14821272885789014,0.11716621253405994,0.17708333333333334,0.0005861664712778429,0.13842746400885936,0.125,0.10475266731328807,0.12472647702407003,0.1277533039647577,0.11788211788211789,0.12094763092269327,0.0017055144968732233,0.0
0.6339401820546163,0.45036496350364963,0.5212765957446809,0.45687134502923976,0.4825119236883943,0.47514619883040937,0.5062208398133748,0.4266764922623434,0.3627450980392157,0.442443226311668,0.4142966948501153,0.3619957537154989,0.3517915309446254,0.27580772261623326,0.3069806560134567,0.24481658692185007,0.013473930872876391,0.2737373737373737,0.2535564853556485,0.028110047846889953,0.190625,0.23240589198036007,0.1937984496124031,0.21105072463768115,0.195712954333644,0.17692307692307693,0.1728896103896104,0.012702078521939953,0.15217391304347827,0.15392781316348195,0.21745350500715308,0.08446671438797423,0.16666666666666666,0.014696485623003195,0.15326633165829145,0.138255033557047,0.1441543700340522,0.004711425206124852,0.1405152224824356,0.00865051903114187,0.10062893081761007,0.0004972650422675286,0.0005122950819672131,0.0011841326228537595
0.5645554202192449,0.5492594977462975,0.5692204301075269,0.33444592790387184,0.6394790952707334,0.41394527802294795,0.4154981549815498,0.5130890052356021,0.5297339593114241,0.4300314465408805,0.3295194508009153,0.37353801169590645,0.42725752508361203,0.3117744610281924,0.2322357019064125,0.32316118935837246,0.37913299044819987,0.1798611111111111,0.3259521700620018,0.32169811320754715,0.25604670558799,0.21475953565505804,0.20609579100145137,0.1480562448304384,0.1789748045178106,0.22183098591549297,0.236144578313253,0.18423645320197043,0.12961508248232523,0.17536945812807883,0.12875867386276021,0.09925293489861259,0.14885114885114886,0.16365824308062576,0.1528117359413203,0.012027491408934709,0.006756756756756757,0.14367816091954022,0.09753694581280788,0.001146131805157593,0.0029291154071470417,0.04292168674698795,0.0934761441090555,0.005415162454873646
